Vuosi,Kk,Pv,Klo,Aikavyöhyke,Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Näkyvyys (m),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2019,4,28,09:00,UTC,0,0,7.2,41786,,
2019,4,28,10:00,UTC,0,0,8,42386,,
2019,4,28,11:00,UTC,0,0,8.9,45007,,
2019,4,28,12:00,UTC,0,0,10,40780,,
2019,4,28,13:00,UTC,0,0,10.2,38934,,
2019,4,28,14:00,UTC,0,0,10.1,46695,,
2019,4,28,15:00,UTC,0,0,9.9,49199,,
2019,4,28,16:00,UTC,0,0,9.4,50000,,
2019,4,28,17:00,UTC,0,0,8.5,50000,,
2019,4,28,18:00,UTC,0,0,6.4,50000,,
2019,4,28,19:00,UTC,0,0,3.7,50000,,
2019,4,28,20:00,UTC,0,0,2,49631,,
2019,4,28,21:00,UTC,0,0,0.8,48569,,
2019,4,28,22:00,UTC,0,0,-0.1,48039,,
2019,4,28,23:00,UTC,0,0,-0.9,45843,,
2019,4,29,00:00,UTC,0,0,-1.5,32596,,
2019,4,29,01:00,UTC,0,0,-1.7,31778,,
2019,4,29,02:00,UTC,0,0,-2.4,25245,,
2019,4,29,03:00,UTC,0,0,-2.1,20170,,
2019,4,29,04:00,UTC,0,0,-0.5,20629,,
2019,4,29,05:00,UTC,0,0,3.3,17939,,
2019,4,29,06:00,UTC,0,0,5.4,50000,,
2019,4,29,07:00,UTC,0,0,6.6,41216,,
2019,4,29,08:00,UTC,0,0,7.5,45293,,
2019,4,29,09:00,UTC,0,0,8.9,42808,,
2019,4,29,10:00,UTC,0,0,10.1,42213,,
2019,4,29,11:00,UTC,0,0,10.9,48216,,
2019,4,29,12:00,UTC,0,0,12.1,38037,,
2019,4,29,13:00,UTC,0,0,12.7,40972,,
2019,4,29,14:00,UTC,0,0,12.9,49523,,
2019,4,29,15:00,UTC,0,0,12.5,47197,,
2019,4,29,16:00,UTC,0,0,12.8,49369,,
2019,4,29,17:00,UTC,0,0,12.1,17120,,
2019,4,29,18:00,UTC,0,0,9.6,50000,,
2019,4,29,19:00,UTC,0,0,8.1,50000,,
2019,4,29,20:00,UTC,0,0,7.1,50000,,
2019,4,29,21:00,UTC,0,0,6.4,50000,,
2019,4,29,22:00,UTC,0,0,5.7,50000,,
2019,4,29,23:00,UTC,0,0,5.6,50000,,
2019,4,30,00:00,UTC,0,0,5.5,50000,,
2019,4,30,01:00,UTC,0,0,5.3,50000,,
2019,4,30,02:00,UTC,0,0,4.9,50000,,
2019,4,30,03:00,UTC,0,0,4.8,50000,,
2019,4,30,04:00,UTC,0,0,5.5,50000,,
2019,4,30,05:00,UTC,0,0,6,47849,,
2019,4,30,06:00,UTC,0,0,6.6,50000,,
2019,4,30,07:00,UTC,0,0,7.2,50000,,
2019,4,30,08:00,UTC,0,0,8.8,50000,,
2019,4,30,09:00,UTC,0,0,10,40955,,
2019,4,30,10:00,UTC,0,0,11.4,38139,,
2019,4,30,11:00,UTC,0,0,12.8,46289,,
2019,4,30,12:00,UTC,0,0,13.9,38927,,
2019,4,30,13:00,UTC,0,0,14,41036,,
2019,4,30,14:00,UTC,0,0,13.6,46493,,
2019,4,30,15:00,UTC,0,0,14.2,40205,,
2019,4,30,16:00,UTC,0,0,13.8,49325,,
2019,4,30,17:00,UTC,0,0,13.3,50000,,
2019,4,30,18:00,UTC,0,0,11.2,44461,,
2019,4,30,19:00,UTC,0,0,9.3,50000,,
2019,4,30,20:00,UTC,0,0,8.3,50000,,
2019,4,30,21:00,UTC,0,0,6.6,48793,,
2019,4,30,22:00,UTC,0,0,5.3,49249,,
2019,4,30,23:00,UTC,0,0,5.4,50000,,
2019,5,1,00:00,UTC,0,0,5.7,50000,,
2019,5,1,01:00,UTC,0,0,5.1,48596,,
2019,5,1,02:00,UTC,0,0,3,50000,,
2019,5,1,03:00,UTC,0,0,3,47723,,
2019,5,1,04:00,UTC,0,0,5.2,50000,,
2019,5,1,05:00,UTC,0,0,7.8,50000,,
2019,5,1,06:00,UTC,0,0,9.9,42038,,
2019,5,1,07:00,UTC,0,0,11.9,41795,,
2019,5,1,08:00,UTC,0,0,13,42507,,
2019,5,1,09:00,UTC,0,0,14,38999,,
2019,5,1,10:00,UTC,0,0,14,41830,,
2019,5,1,11:00,UTC,0,0,13.3,49062,,
2019,5,1,12:00,UTC,0,0,14,42889,,
2019,5,1,13:00,UTC,0,0,14.9,38817,,
2019,5,1,14:00,UTC,0,0,15.1,36324,,
2019,5,1,15:00,UTC,0,0,14.4,40458,,
2019,5,1,16:00,UTC,0,0,12.2,49018,,
2019,5,1,17:00,UTC,0,0,10.8,45580,,
2019,5,1,18:00,UTC,0,0,9.9,46987,,
2019,5,1,19:00,UTC,0,0,8.1,36738,,
2019,5,1,20:00,UTC,0,0,6.9,17700,,
2019,5,1,21:00,UTC,1,0,6,9517,,
2019,5,1,22:00,UTC,0.8,0,5.7,11775,,
2019,5,1,23:00,UTC,0.8,0,5.2,13822,,
2019,5,2,00:00,UTC,0.7,0,4,22281,,
2019,5,2,01:00,UTC,0,0,3.8,22547,,
2019,5,2,02:00,UTC,0,0,3.6,6110,,
2019,5,2,03:00,UTC,0,0,3.3,44680,,
2019,5,2,04:00,UTC,0,0,3.1,25179,,
2019,5,2,05:00,UTC,0,0,3.3,17296,,
2019,5,2,06:00,UTC,0,0,3.5,50000,,
2019,5,2,07:00,UTC,0,0,3.9,50000,,
2019,5,2,08:00,UTC,0,0,4.2,50000,,
2019,5,2,09:00,UTC,0,0,4.2,50000,,
2019,5,2,10:00,UTC,0,0,4.6,50000,,
2019,5,2,11:00,UTC,0,0,4.5,48494,,
2019,5,2,12:00,UTC,0,0,4.3,45744,,
2019,5,2,13:00,UTC,1.4,0,3.5,13559,,
2019,5,2,14:00,UTC,0.8,0,3.1,17079,,
2019,5,2,15:00,UTC,0.5,0,2.8,16272,,
2019,5,2,16:00,UTC,0.4,0,2.1,20669,,
2019,5,2,17:00,UTC,0,0,1.7,14881,,
2019,5,2,18:00,UTC,0,0,1.3,29197,,
2019,5,2,19:00,UTC,0,0,0.7,12221,,
2019,5,2,20:00,UTC,0,0,0.3,3870,,
2019,5,2,21:00,UTC,0,0,-0.1,4365,,
2019,5,2,22:00,UTC,0,0,-0.1,50000,,
2019,5,2,23:00,UTC,0,0,-0.5,13995,,
2019,5,3,00:00,UTC,0,0,-0.6,50000,,
2019,5,3,01:00,UTC,0,0,-0.9,17055,,
2019,5,3,02:00,UTC,0,0,-0.8,40899,,
2019,5,3,03:00,UTC,0,0,-1,48486,,
2019,5,3,04:00,UTC,0,0,-1.2,50000,,
2019,5,3,05:00,UTC,0,0,-1.2,38811,,
2019,5,3,06:00,UTC,0,0,-1.1,50000,,
2019,5,3,07:00,UTC,0,0,-0.6,50000,,
2019,5,3,08:00,UTC,0,0,-0.3,48764,,
2019,5,3,09:00,UTC,0,0,0.1,37190,,
2019,5,3,10:00,UTC,0,0,0.2,17836,,
2019,5,3,11:00,UTC,0,0,1,48991,,
2019,5,3,12:00,UTC,0,0,1.4,48382,,
2019,5,3,13:00,UTC,0,0,1.5,50000,,
2019,5,3,14:00,UTC,0,0,1.7,50000,,
2019,5,3,15:00,UTC,0,0,1.6,50000,,
2019,5,3,16:00,UTC,0,0,1.6,50000,,
2019,5,3,17:00,UTC,0,0,1.4,50000,,
2019,5,3,18:00,UTC,0,0,0.9,50000,,
2019,5,3,19:00,UTC,0,0,0.9,48534,,
2019,5,3,20:00,UTC,0,0,0.1,50000,,
2019,5,3,21:00,UTC,0,0,-0.3,50000,,
2019,5,3,22:00,UTC,0,0,-0.7,50000,,
2019,5,3,23:00,UTC,0,0,-0.6,50000,,
2019,5,4,00:00,UTC,0,0,-0.7,50000,,
2019,5,4,01:00,UTC,0,0,-0.7,50000,,
2019,5,4,02:00,UTC,0,0,-1.4,50000,,
2019,5,4,03:00,UTC,0,0,-1.8,50000,,
2019,5,4,04:00,UTC,0,0,-1.3,50000,,
2019,5,4,05:00,UTC,0,0,-0.5,50000,,
2019,5,4,06:00,UTC,0,0,0.2,48117,,
2019,5,4,07:00,UTC,0,0,1,49503,,
2019,5,4,08:00,UTC,0,0,2.9,49246,,
2019,5,4,09:00,UTC,0,0,2.9,50000,,
2019,5,4,10:00,UTC,0,0,4.2,50000,,
2019,5,4,11:00,UTC,0,0,4.7,50000,,
2019,5,4,12:00,UTC,0,0,5.5,50000,,
2019,5,4,13:00,UTC,0,0,5.8,49052,,
2019,5,4,14:00,UTC,0,0,2.5,38506,,
2019,5,4,15:00,UTC,0,0,2.1,19377,,
2019,5,4,16:00,UTC,0,0,2.3,18103,,
2019,5,4,17:00,UTC,0,0,2.3,50000,,
2019,5,4,18:00,UTC,0,0,2.2,36070,,
2019,5,4,19:00,UTC,0.4,0,1.5,24336,,
2019,5,4,20:00,UTC,0.5,0,1,6369,,
2019,5,4,21:00,UTC,1.3,0,0.4,2611,,
2019,5,4,22:00,UTC,0,0,0.6,13558,,
2019,5,4,23:00,UTC,0,0,1,15699,,
2019,5,5,00:00,UTC,0,0,1.2,24846,,
2019,5,5,01:00,UTC,0,0,1.2,11065,,
2019,5,5,02:00,UTC,0,0,0.9,50000,,
2019,5,5,03:00,UTC,0,0,0.7,10634,,
2019,5,5,04:00,UTC,0,0,0.4,40673,,
2019,5,5,05:00,UTC,0,0,1.5,50000,,
2019,5,5,06:00,UTC,0,0,2,50000,,
2019,5,5,07:00,UTC,0,0,2.9,50000,,
2019,5,5,08:00,UTC,0,0,5,50000,,
2019,5,5,09:00,UTC,0,0,6.2,40909,,
2019,5,5,10:00,UTC,0,0,6.9,50000,,
2019,5,5,11:00,UTC,0,0,7.9,37267,,
2019,5,5,12:00,UTC,0,0,7.8,47257,,
2019,5,5,13:00,UTC,5.3,0,3.4,3170,,
2019,5,5,14:00,UTC,0,0,5.7,48744,,
2019,5,5,15:00,UTC,2.2,0,3.9,4952,,
2019,5,5,16:00,UTC,0,0,6.1,50000,,
2019,5,5,17:00,UTC,0,0,5.7,50000,,
2019,5,5,18:00,UTC,0,0,4.9,50000,,
2019,5,5,19:00,UTC,0,0,4.4,50000,,
2019,5,5,20:00,UTC,0,0,2.4,16797,,
2019,5,5,21:00,UTC,0,0,1.5,6572,,
2019,5,5,22:00,UTC,0,0,1,16382,,
2019,5,5,23:00,UTC,0,0,-0.1,11037,,
2019,5,6,00:00,UTC,0,0,-0.7,5121,,
2019,5,6,01:00,UTC,0,0,-1.2,7886,,
2019,5,6,02:00,UTC,0,0,-1.6,10946,,
2019,5,6,03:00,UTC,0,0,-0.9,10687,,
2019,5,6,04:00,UTC,0,0,0.9,39261,,
2019,5,6,05:00,UTC,0,0,2.9,46910,,
2019,5,6,06:00,UTC,0,0,5,50000,,
2019,5,6,07:00,UTC,0,0,6.7,48063,,
2019,5,6,08:00,UTC,0,0,7.4,50000,,
2019,5,6,09:00,UTC,0,0,8.2,44216,,
2019,5,6,10:00,UTC,0,0,9.1,50000,,
2019,5,6,11:00,UTC,0,0,8.9,40539,,
2019,5,6,12:00,UTC,0,0,9.5,47806,,
2019,5,6,13:00,UTC,0,0,10.4,47978,,
2019,5,6,14:00,UTC,0,0,10.7,50000,,
2019,5,6,15:00,UTC,0,0,11.5,50000,,
2019,5,6,16:00,UTC,0,0,9.9,50000,,
2019,5,6,17:00,UTC,0,0,9.9,50000,,
2019,5,6,18:00,UTC,0,0,8.3,50000,,
2019,5,6,19:00,UTC,0,0,6.1,27613,,
2019,5,6,20:00,UTC,0,0,3.6,15654,,
2019,5,6,21:00,UTC,0,0,1.9,22027,,
2019,5,6,22:00,UTC,0,0,0.8,43884,,
2019,5,6,23:00,UTC,0,0,0.1,47972,,
2019,5,7,00:00,UTC,0,0,-0.4,44986,,
2019,5,7,01:00,UTC,0,0,-0.1,43537,,
2019,5,7,02:00,UTC,0,0,0.6,50000,,
2019,5,7,03:00,UTC,0,0,2.5,50000,,
2019,5,7,04:00,UTC,0,0,3.2,50000,,
2019,5,7,05:00,UTC,0,0,4.3,50000,,
2019,5,7,06:00,UTC,0,0,4.9,50000,,
2019,5,7,07:00,UTC,0,0,5.4,47459,,
2019,5,7,08:00,UTC,0,0,6.8,50000,,
2019,5,7,09:00,UTC,0,0,7.7,47116,,
2019,5,7,10:00,UTC,0,0,8.8,46474,,
2019,5,7,11:00,UTC,0,0,8.6,41514,,
2019,5,7,12:00,UTC,0,0,9.6,50000,,
2019,5,7,13:00,UTC,0,0,9.7,44092,,
2019,5,7,14:00,UTC,0,0,9.2,50000,,
2019,5,7,15:00,UTC,0,0,9,15227,,
2019,5,7,16:00,UTC,0,0,9.4,50000,,
2019,5,7,17:00,UTC,0,0,8.4,49757,,
2019,5,7,18:00,UTC,0,0,7.7,50000,,
2019,5,7,19:00,UTC,0,0,5.1,50000,,
2019,5,7,20:00,UTC,0,0,5.2,50000,,
2019,5,7,21:00,UTC,0,0,4.3,50000,,
2019,5,7,22:00,UTC,0,0,3.7,50000,,
2019,5,7,23:00,UTC,0,0,2.7,50000,,
2019,5,8,00:00,UTC,0,0,2,50000,,
2019,5,8,01:00,UTC,0,0,1.6,50000,,
2019,5,8,02:00,UTC,0,0,1.6,37114,,
2019,5,8,03:00,UTC,0,0,2.8,26821,,
2019,5,8,04:00,UTC,0,0,3.6,26944,,
2019,5,8,05:00,UTC,0,0,4.2,29736,,
2019,5,8,06:00,UTC,0,0,6,41927,,
2019,5,8,07:00,UTC,0,0,8.1,46206,,
2019,5,8,08:00,UTC,0,0,7.8,50000,,
2019,5,8,09:00,UTC,0,0,8.9,44014,,
2019,5,8,10:00,UTC,0,0,9.1,50000,,
2019,5,8,11:00,UTC,0,0,8,48172,,
2019,5,8,12:00,UTC,0,0,10.6,48925,,
2019,5,8,13:00,UTC,0,0,10.4,48755,,
2019,5,8,14:00,UTC,0,0,11,50000,,
2019,5,8,15:00,UTC,0,0,11.7,48582,,
2019,5,8,16:00,UTC,0,0,10.6,50000,,
2019,5,8,17:00,UTC,0,0,10.2,50000,,
2019,5,8,18:00,UTC,0,0,9.2,50000,,
2019,5,8,19:00,UTC,0,0,7.4,50000,,
2019,5,8,20:00,UTC,0,0,3.8,44683,,
2019,5,8,21:00,UTC,0,0,4.4,50000,,
2019,5,8,22:00,UTC,0,0,3.7,50000,,
2019,5,8,23:00,UTC,0,0,2.5,50000,,
2019,5,9,00:00,UTC,0,0,-0.1,43250,,
2019,5,9,01:00,UTC,0,0,-1.1,16616,,
2019,5,9,02:00,UTC,0,0,-1.3,9272,,
2019,5,9,03:00,UTC,0,0,0.5,7417,,
2019,5,9,04:00,UTC,0,0,3.2,6911,,
2019,5,9,05:00,UTC,0,0,6.2,7473,,
2019,5,9,06:00,UTC,0,0,8.5,39511,,
2019,5,9,07:00,UTC,0,0,9.8,40247,,
2019,5,9,08:00,UTC,0,0,10.9,36762,,
2019,5,9,09:00,UTC,0,0,12.8,41870,,
2019,5,9,10:00,UTC,0,0,12.9,45915,,
2019,5,9,11:00,UTC,0,0,14.3,40597,,
2019,5,9,12:00,UTC,0,0,15.2,45190,,
2019,5,9,13:00,UTC,0,0,15.7,39408,,
2019,5,9,14:00,UTC,0,0,16.4,47147,,
2019,5,9,15:00,UTC,0,0,15.4,50000,,
2019,5,9,16:00,UTC,0,0,14.7,50000,,
2019,5,9,17:00,UTC,0,0,14.1,49341,,
2019,5,9,18:00,UTC,0,0,12.7,50000,,
2019,5,9,19:00,UTC,0,0,10.9,50000,,
2019,5,9,20:00,UTC,0,0,9.2,50000,,
2019,5,9,21:00,UTC,0,0,7.5,50000,,
2019,5,9,22:00,UTC,0,0,6.4,50000,,
2019,5,9,23:00,UTC,0,0,5.5,50000,,
2019,5,10,00:00,UTC,0,0,5.2,50000,,
2019,5,10,01:00,UTC,0,0,5.4,50000,,
2019,5,10,02:00,UTC,0,0,6.1,50000,,
2019,5,10,03:00,UTC,0,0,7.2,50000,,
2019,5,10,04:00,UTC,0,0,8,50000,,
2019,5,10,05:00,UTC,0,0,8.1,49211,,
2019,5,10,06:00,UTC,0,0,7.8,37894,,
2019,5,10,07:00,UTC,0,0,7.7,50000,,
2019,5,10,08:00,UTC,0,0,7.9,49710,,
2019,5,10,09:00,UTC,0,0,8.5,48092,,
2019,5,10,10:00,UTC,0,0,8.7,50000,,
2019,5,10,11:00,UTC,0,0,9.1,26908,,
2019,5,10,12:00,UTC,0,0,8.9,18577,,
2019,5,10,13:00,UTC,0,0,9.5,19066,,
2019,5,10,14:00,UTC,0,0,10.4,21272,,
2019,5,10,15:00,UTC,0,0,10.7,9462,,
2019,5,10,16:00,UTC,0.5,0,10.5,7184,,
2019,5,10,17:00,UTC,0.4,0,10.7,3240,,
2019,5,10,18:00,UTC,0,0,10.8,2477,,
2019,5,10,19:00,UTC,0,0,11.2,2959,,
2019,5,10,20:00,UTC,0,0,11.1,11406,,
2019,5,10,21:00,UTC,0,0,10.4,8270,,
2019,5,10,22:00,UTC,0,0,9.9,10438,,
2019,5,10,23:00,UTC,0,0,9.5,17426,,
2019,5,11,00:00,UTC,0,0,9,24661,,
2019,5,11,01:00,UTC,0,0,8.8,17180,,
2019,5,11,02:00,UTC,0,0,8.7,19794,,
2019,5,11,03:00,UTC,0,0,8.5,17864,,
2019,5,11,04:00,UTC,0,0,8.4,16150,,
2019,5,11,05:00,UTC,0,0,8.6,27306,,
2019,5,11,06:00,UTC,0,0,8.6,32179,,
2019,5,11,07:00,UTC,0,0,9,27852,,
2019,5,11,08:00,UTC,0,0,9.5,36917,,
2019,5,11,09:00,UTC,0,0,10.3,40589,,
2019,5,11,10:00,UTC,0,0,11.2,46198,,
2019,5,11,11:00,UTC,0,0,10.9,50000,,
2019,5,11,12:00,UTC,0,0,10.4,29468,,
2019,5,11,13:00,UTC,0,0,9.6,20484,,
2019,5,11,14:00,UTC,2.1,0,9.7,12594,,
2019,5,11,15:00,UTC,0.8,0,9.6,12091,,
2019,5,11,16:00,UTC,0,0,9.5,19265,,
2019,5,11,17:00,UTC,2.2,0,9.3,9699,,
2019,5,11,18:00,UTC,1.4,0,9.3,12147,,
2019,5,11,19:00,UTC,0.5,0,9.4,14162,,
2019,5,11,20:00,UTC,4.6,0,9.6,6542,,
2019,5,11,21:00,UTC,3.2,0,9.5,7687,,
2019,5,11,22:00,UTC,3.9,0,9.7,8573,,
2019,5,11,23:00,UTC,1.9,0,9.9,11231,,
2019,5,12,00:00,UTC,2.9,0,9.9,10990,,
2019,5,12,01:00,UTC,2,0,10,15578,,
2019,5,12,02:00,UTC,0.6,0,9.3,16396,,
2019,5,12,03:00,UTC,0.5,0,8.7,15937,,
2019,5,12,04:00,UTC,0,0,8.9,32373,,
2019,5,12,05:00,UTC,0,0,9.6,50000,,
2019,5,12,06:00,UTC,0,0,10.2,50000,,
2019,5,12,07:00,UTC,0,0,11.1,41886,,
2019,5,12,08:00,UTC,0,0,11.7,46410,,
2019,5,12,09:00,UTC,0,0,12.8,47033,,
2019,5,12,10:00,UTC,0,0,12.3,26893,,
2019,5,12,11:00,UTC,0,0,13.4,40311,,
2019,5,12,12:00,UTC,0,0,13.1,45645,,
2019,5,12,13:00,UTC,0,0,13.6,50000,,
2019,5,12,14:00,UTC,0,0,14.5,46929,,
2019,5,12,15:00,UTC,0,0,14.1,50000,,
2019,5,12,16:00,UTC,0,0,13.4,42903,,
2019,5,12,17:00,UTC,0,0,13.3,48161,,
2019,5,12,18:00,UTC,0,0,12,50000,,
2019,5,12,19:00,UTC,0,0,10.4,50000,,
2019,5,12,20:00,UTC,0,0,9,50000,,
2019,5,12,21:00,UTC,0,0,7.9,50000,,
2019,5,12,22:00,UTC,0,0,6.9,50000,,
2019,5,12,23:00,UTC,0,0,6.3,50000,,
2019,5,13,00:00,UTC,0,0,5.5,50000,,
2019,5,13,01:00,UTC,0,0,4.6,50000,,
2019,5,13,02:00,UTC,0,0,4.4,50000,,
2019,5,13,03:00,UTC,0,0,4.5,50000,,
2019,5,13,04:00,UTC,0,0,4.8,50000,,
2019,5,13,05:00,UTC,0,0,4.8,50000,,
2019,5,13,06:00,UTC,0,0,5.4,50000,,
2019,5,13,07:00,UTC,0,0,6.3,46924,,
2019,5,13,08:00,UTC,0,0,7.8,44190,,
2019,5,13,09:00,UTC,0,0,9.2,50000,,
2019,5,13,10:00,UTC,0,0,10,48734,,
2019,5,13,11:00,UTC,0,0,10.6,47880,,
2019,5,13,12:00,UTC,0,0,11.1,44387,,
2019,5,13,13:00,UTC,0,0,11.8,46905,,
2019,5,13,14:00,UTC,0,0,11.4,47673,,
2019,5,13,15:00,UTC,0,0,11.1,50000,,
2019,5,13,16:00,UTC,0,0,10.7,50000,,
2019,5,13,17:00,UTC,0,0,10.1,50000,,
2019,5,13,18:00,UTC,0,0,9.5,50000,,
2019,5,13,19:00,UTC,0,0,8.8,50000,,
2019,5,13,20:00,UTC,0,0,8.2,50000,,
2019,5,13,21:00,UTC,0,0,7.7,50000,,
2019,5,13,22:00,UTC,0,0,7.4,50000,,
2019,5,13,23:00,UTC,0,0,7.1,50000,,
2019,5,14,00:00,UTC,0,0,6.7,50000,,
2019,5,14,01:00,UTC,0,0,6.3,50000,,
2019,5,14,02:00,UTC,0,0,6,50000,,
2019,5,14,03:00,UTC,0,0,5.8,50000,,
2019,5,14,04:00,UTC,0,0,5.8,50000,,
2019,5,14,05:00,UTC,0,0,6.1,50000,,
2019,5,14,06:00,UTC,0,0,6.4,49837,,
2019,5,14,07:00,UTC,0,0,7.3,50000,,
2019,5,14,08:00,UTC,0,0,8.7,44392,,
2019,5,14,09:00,UTC,0,0,10.1,43125,,
2019,5,14,10:00,UTC,0,0,10.7,41062,,
2019,5,14,11:00,UTC,0,0,11.7,38885,,
2019,5,14,12:00,UTC,0,0,12.1,41293,,
2019,5,14,13:00,UTC,0,0,12.4,43919,,
2019,5,14,14:00,UTC,0,0,12.4,42032,,
2019,5,14,15:00,UTC,0,0,12.3,37544,,
2019,5,14,16:00,UTC,0,0,12.2,50000,,
2019,5,14,17:00,UTC,0,0,11.7,50000,,
2019,5,14,18:00,UTC,0,0,10.7,50000,,
2019,5,14,19:00,UTC,0,0,8.4,50000,,
2019,5,14,20:00,UTC,0,0,5.2,50000,,
2019,5,14,21:00,UTC,0,0,3.8,50000,,
2019,5,14,22:00,UTC,0,0,2.6,50000,,
2019,5,14,23:00,UTC,0,0,1.8,50000,,
2019,5,15,00:00,UTC,0,0,1.2,50000,,
2019,5,15,01:00,UTC,0,0,0.6,48125,,
2019,5,15,02:00,UTC,0,0,0.4,48891,,
2019,5,15,03:00,UTC,0,0,2.7,50000,,
2019,5,15,04:00,UTC,0,0,4.8,50000,,
2019,5,15,05:00,UTC,0,0,7.3,50000,,
2019,5,15,06:00,UTC,0,0,8.7,47278,,
2019,5,15,07:00,UTC,0,0,10.8,43421,,
2019,5,15,08:00,UTC,0,0,11.6,50000,,
2019,5,15,09:00,UTC,0,-1,12.1,45425,,
2019,5,15,10:00,UTC,0,-1,13.1,42380,,
2019,5,15,11:00,UTC,0,-1,13.8,45674,,
2019,5,15,12:00,UTC,0,-1,14.8,44410,,
2019,5,15,13:00,UTC,0,-1,14.6,46826,,
2019,5,15,14:00,UTC,0,-1,14.8,41963,,
2019,5,15,15:00,UTC,0,-1,15.1,48281,,
2019,5,15,16:00,UTC,0,-1,14.5,50000,,
2019,5,15,17:00,UTC,0,-1,14.8,47666,,
2019,5,15,18:00,UTC,0,-1,13.5,50000,,
2019,5,15,19:00,UTC,0,-1,10,50000,,
2019,5,15,20:00,UTC,0,-1,7.3,48386,,
2019,5,15,21:00,UTC,0,-1,6,49329,,
2019,5,15,22:00,UTC,0,-1,4.9,48736,,
2019,5,15,23:00,UTC,0,-1,3.8,47307,,
2019,5,16,00:00,UTC,0,-1,3.2,43409,,
2019,5,16,01:00,UTC,0,-1,2.6,36161,,
2019,5,16,02:00,UTC,0,-1,2.6,36093,,
2019,5,16,03:00,UTC,0,-1,4.5,45176,,
2019,5,16,04:00,UTC,0,-1,6.8,45060,,
2019,5,16,05:00,UTC,0,-1,9.3,49260,,
2019,5,16,06:00,UTC,0,-1,12.3,41351,,
2019,5,16,07:00,UTC,0,-1,13.9,41158,,
2019,5,16,08:00,UTC,0,-1,14.8,45894,,
2019,5,16,09:00,UTC,0,-1,15.5,47443,,
2019,5,16,10:00,UTC,0,-1,16.2,37995,,
2019,5,16,11:00,UTC,0,-1,17,48941,,
2019,5,16,12:00,UTC,0,-1,17.1,43637,,
2019,5,16,13:00,UTC,0,-1,17.6,41665,,
2019,5,16,14:00,UTC,0,-1,18.2,45111,,
2019,5,16,15:00,UTC,0,-1,17.9,47344,,
2019,5,16,16:00,UTC,0,-1,18.3,48989,,
2019,5,16,17:00,UTC,0,-1,17.5,50000,,
2019,5,16,18:00,UTC,0,-1,16.2,50000,,
2019,5,16,19:00,UTC,0,-1,12.5,50000,,
2019,5,16,20:00,UTC,0,-1,9.9,41267,,
2019,5,16,21:00,UTC,0,-1,8.4,42761,,
2019,5,16,22:00,UTC,0,-1,7,29177,,
2019,5,16,23:00,UTC,0,-1,6.3,19338,,
2019,5,17,00:00,UTC,0,-1,5.5,16814,,
2019,5,17,01:00,UTC,0,-1,4.9,15682,,
2019,5,17,02:00,UTC,0,-1,4.6,18271,,
2019,5,17,03:00,UTC,0,-1,7,31517,,
2019,5,17,04:00,UTC,0,-1,10.2,50000,,
2019,5,17,05:00,UTC,0,-1,12,49226,,
2019,5,17,06:00,UTC,0,-1,14.2,43190,,
2019,5,17,07:00,UTC,0,-1,15,43253,,
2019,5,17,08:00,UTC,0,-1,16.6,31586,,
2019,5,17,09:00,UTC,0,-1,17.2,33945,,
2019,5,17,10:00,UTC,0,-1,17.7,37627,,
2019,5,17,11:00,UTC,0,-1,18.7,36808,,
2019,5,17,12:00,UTC,0,-1,19.2,45110,,
2019,5,17,13:00,UTC,0,-1,19.6,43040,,
2019,5,17,14:00,UTC,0,-1,20,39009,,
2019,5,17,15:00,UTC,0,-1,20.4,46043,,
2019,5,17,16:00,UTC,0,-1,20.1,48859,,
2019,5,17,17:00,UTC,0,-1,19.7,50000,,
2019,5,17,18:00,UTC,0,-1,17.9,50000,,
2019,5,17,19:00,UTC,0,-1,13.9,50000,,
2019,5,17,20:00,UTC,0,-1,11.3,50000,,
2019,5,17,21:00,UTC,0,-1,9.4,40659,,
2019,5,17,22:00,UTC,0,-1,8.2,38813,,
2019,5,17,23:00,UTC,0,-1,7.2,39150,,
2019,5,18,00:00,UTC,0,-1,6.4,24871,,
2019,5,18,01:00,UTC,0,-1,5.8,32719,,
2019,5,18,02:00,UTC,0,-1,5.6,29403,,
2019,5,18,03:00,UTC,0,-1,7.8,36077,,
2019,5,18,04:00,UTC,0,-1,10.4,45737,,
2019,5,18,05:00,UTC,0,-1,14.9,50000,,
2019,5,18,06:00,UTC,0,-1,17.9,43735,,
2019,5,18,07:00,UTC,0,-1,18.9,39613,,
2019,5,18,08:00,UTC,0,-1,19.4,38520,,
2019,5,18,09:00,UTC,0,-1,21.2,45752,,
2019,5,18,10:00,UTC,0,-1,21.1,40793,,
2019,5,18,11:00,UTC,0,-1,22.2,42117,,
2019,5,18,12:00,UTC,0,-1,22.6,43170,,
2019,5,18,13:00,UTC,0,-1,22.7,38816,,
2019,5,18,14:00,UTC,0,-1,23.7,39321,,
2019,5,18,15:00,UTC,0,-1,23.8,38112,,
2019,5,18,16:00,UTC,0,-1,23.7,46564,,
2019,5,18,17:00,UTC,0,-1,23.1,44778,,
2019,5,18,18:00,UTC,0,-1,19.7,32537,,
2019,5,18,19:00,UTC,0,-1,16.1,29894,,
2019,5,18,20:00,UTC,0,-1,13.9,27697,,
2019,5,18,21:00,UTC,0,-1,12.1,20849,,
